"","latitude","longitude","temperature_b","salinity_b","depth","sediment","abundance","AMM_HSI","GMM_HSI"
"31",41.65,-65.75,5.46611386666667,34.988432,-894.299987792969,"cl-st/sd",1.88519783426403,0.223949077354193,0.106497280385129
"32",40.7,-66.75,4.98164215,34.98910825,-598.400024414062,"cl-st/sd",0.0282601746394058,0.223949077354193,0.106497280385129
"33",41.8,-65.65,4.608279275,34.93767125,-1053,"sd/st/cl",1.81607652066408,0.419140575062373,0.155636528733691
"34",40.3,-67.55,4.02955129090909,34.9020982386364,-1032,"cl-st/sd",0.0114934526129162,0.223949077354193,0.106497280385129
"35",40.6,-66.9,5.2615941,34.9927764444444,-606,"cl-st/sd",0.0282601746394058,0.223949077354193,0.106497280385129
"36",40.25,-67.8,4.02807909722222,34.9008812916667,-928.5,"cl-st/sd",0.0103917247052203,0.223949077354193,0.106497280385129
"37",40.45,-67.4,7.058271811,35.09285926,-580.099975585938,"cl-st/sd",0.0132216092720964,0.469284899456275,0.288157377409189
"38",40.35,-67.45,4.26262390921053,34.9161757763158,-822.299987792969,"cl-st/sd",0.0114934526129162,0.223949077354193,0.106497280385129
"39",39.9,-69.35,3.96689321666667,34.8836298333333,-801.900024414062,"cl-st/sd",0.0119786398349198,0.223949077354193,0.106497280385129
"40",40.25,-68,4.7414343625,34.932133625,-749.900024414062,"cl-st/sd",0.0101167761088838,0.223949077354193,0.106497280385129
"41",39.85,-71,4.06852704,34.8877527,-878.900024414062,"cl-st/sd",0.0147871249912154,0.223949077354193,0.106497280385129
"42",39.9,-69.85,5.29397943333333,34.9480358,-536.5,"cl-st/sd",0.0138527422743777,0.223949077354193,0.106497280385129
"43",40.85,-66.5,4.145044825,34.9460425,-1041.69995117188,"sd-cl/st",0.0498052007431527,0.199063822251093,0.091543753131223
"44",40.2,-68.2,4.93411065,34.942437962963,-675.5,"cl-st/sd",0.0101161455233338,0.223949077354193,0.106497280385129
"45",40.6,-67,5.02106048695652,34.9739690869565,-624.900024414062,"cl-st/sd",0.016346102864992,0.223949077354193,0.106497280385129
"46",39.9,-70.7,4.7226846,34.923605,-564.400024414062,"cl-st/sd",0.0147871249912154,0.223949077354193,0.106497280385129
"47",40.35,-67.55,5.32040651956522,34.980651173913,-650.200012207031,"cl-st/sd",0.0114934526129162,0.223949077354193,0.106497280385129
"48",39.95,-70.25,5.01434795454546,34.9337230272727,-697.599975585938,"cl-st/sd",0.0147871249912154,0.223949077354193,0.106497280385129
"49",39.9,-70,5.74797864285714,34.9737180714286,-533.200012207031,"cl-st/sd",0.0138527422743777,0.469284899456275,0.288157377409189
"50",40.4,-67.35,5.1097094326087,34.9700081521739,-582.400024414062,"cl-st/sd",0.0132216092720964,0.223949077354193,0.106497280385129
"51",39.85,-70.05,4.25165012708333,34.8898873958333,-983.299987792969,"cl-st/sd",0.0138527422743777,0.223949077354193,0.106497280385129
"52",40.65,-66.75,4.36505385,34.94566375,-1062.59997558594,"sd-cl/st",0.0282601746394058,0.199063822251093,0.091543753131223
"53",39.85,-70.6,4.14010386875,34.8908179375,-802.799987792969,"cl-st/sd",0.0147871249912154,0.223949077354193,0.106497280385129
"54",39.85,-70.35,4.05470398181818,34.8792994909091,-1074.69995117188,"cl-st/sd",0.0138527422743777,0.223949077354193,0.106497280385129
"55",40.05,-68.8,4.159912,34.8946685851064,-985.099975585938,"cl-st/sd",0.0106926866789722,0.223949077354193,0.106497280385129
"56",39.95,-69.15,4.25819668586957,34.8973212065217,-885,"cl-st/sd",0.0113422287531659,0.223949077354193,0.106497280385129
"57",41.9,-65.6,4.881789575,34.95337975,-957.400024414062,"sd/st/cl",1.81607652066408,0.419140575062373,0.155636528733691
"58",40.05,-68.85,4.51195921447368,34.9132818684211,-827.400024414062,"cl-st/sd",0.0106926866789722,0.223949077354193,0.106497280385129
"59",40.95,-66.4,4.71307235,34.996359,-817.799987792969,"sd-cl/st",0.118541604721443,0.199063822251093,0.091543753131223
"60",39.85,-70.85,3.7734466,34.872425,-908.900024414062,"sd-cl/st",0.0147871249912154,0.199063822251093,0.091543753131223
"61",41.3,-66.15,6.17396346666667,35.037725,-497.100006103516,"cl-st/sd",0.463772135757934,0.469284899456275,0.288157377409189
"62",39.9,-69.5,5.64790865,34.9758864,-537.400024414062,"cl-st/sd",0.0124864508259733,0.469284899456275,0.288157377409189
"63",42.05,-65.5,5.38591945,34.968906,-937.799987792969,"sd/st/cl",2.4230765293554,0.419140575062373,0.155636528733691
"64",41.25,-66.2,5.586665125,35.01165575,-815.200012207031,"cl-st/sd",0.191567085020899,0.469284899456275,0.288157377409189
"65",39.95,-70.5,5.06086029777778,34.9384925777778,-710,"cl-st/sd",0.0147871249912154,0.223949077354193,0.106497280385129
"66",39.95,-69.2,4.94270962058824,34.9354032058824,-823.599975585938,"cl-st/sd",0.0119786398349198,0.223949077354193,0.106497280385129
"67",39.95,-69.05,3.58402533928571,34.8614422142857,-1011.09997558594,"cl-st/sd",0.0113422287531659,0.223949077354193,0.106497280385129
"68",39.85,-70.8,3.82600915,34.875511,-848.700012207031,"cl-st/sd",0.0147871249912154,0.223949077354193,0.106497280385129
"69",41.2,-66.2,4.90753765,34.97170125,-822.5,"cl-st/sd",0.200828554827351,0.223949077354193,0.106497280385129
"70",39.9,-69.4,4.9556801875,34.937440875,-669.799987792969,"cl-st/sd",0.0124864508259733,0.223949077354193,0.106497280385129
"71",40.5,-67.05,4.8043684875,34.956550125,-774.200012207031,"cl-st/sd",0.016346102864992,0.223949077354193,0.106497280385129
"72",39.9,-70.6,4.94854335714286,34.9367925714286,-517.599975585938,"cl-st/sd",0.0147871249912154,0.223949077354193,0.106497280385129
"73",41.2,-66.25,6.49264265,35.0647245,-568.400024414062,"cl-st/sd",0.200828554827351,0.469284899456275,0.288157377409189
"74",40,-68.9,4.20278115333333,34.8973301,-997.5,"cl-st/sd",0.0106926866789722,0.223949077354193,0.106497280385129
"75",39.9,-70.75,4.64555835,34.918978,-585.099975585938,"cl-st/sd",0.0147871249912154,0.223949077354193,0.106497280385129
"76",40.25,-67.9,3.96960910405405,34.8976302027027,-1002.20001220703,"cl-st/sd",0.0101167761088838,0.223949077354193,0.106497280385129
"77",40.15,-68.35,5.17238645,34.9557927142857,-760.700012207031,"cl-st/sd",0.0101161455233338,0.223949077354193,0.106497280385129
"78",39.9,-70.5,4.31194415416667,34.8990664270833,-996.400024414062,"cl-st/sd",0.0147871249912154,0.223949077354193,0.106497280385129
"79",40.25,-68.05,4.29862786571429,34.9087239857143,-861.099975585938,"cl-st/sd",0.0101167761088838,0.223949077354193,0.106497280385129
"80",39.9,-69.45,4.42254938333333,34.9084485,-524.599975585938,"cl-st/sd",0.0124864508259733,0.223949077354193,0.106497280385129
"81",40.3,-67.7,4.36229047567568,34.9192157432432,-832,"cl-st/sd",0.0103917247052203,0.223949077354193,0.106497280385129
"82",40.2,-68.25,4.641038154,34.92741103,-1028.30004882812,"cl-st/sd",0.0101161455233338,0.223949077354193,0.106497280385129
"83",39.85,-70.95,3.8431187,34.8756365,-885.299987792969,"cl-st/sd",0.0147871249912154,0.223949077354193,0.106497280385129
"84",39.9,-70.8,4.8023647,34.928856,-563.900024414062,"cl-st/sd",0.0147871249912154,0.223949077354193,0.106497280385129
"85",39.85,-70.9,3.85788675,34.876354,-894.200012207031,"cl-st/sd",0.0147871249912154,0.223949077354193,0.106497280385129
"86",39.85,-70.7,4.05264348333333,34.8858813333333,-907.400024414062,"cl-st/sd",0.0147871249912154,0.223949077354193,0.106497280385129
"87",39.9,-69.65,5.95341536818182,34.9877937727273,-503.399993896484,"cl-st/sd",0.0124864508259733,0.469284899456275,0.288157377409189
"88",39.85,-70.55,3.913651675,34.8799408409091,-760.700012207031,"sd-cl/st",0.0138527422743777,0.199063822251093,0.091543753131223
"89",41.75,-65.7,5.60167018333333,34.992861,-733.299987792969,"cl-st/sd",1.81607652066408,0.469284899456275,0.288157377409189
"90",39.95,-69.1,3.83469457878788,34.8751333939394,-750.400024414062,"cl-st/sd",0.0113422287531659,0.223949077354193,0.106497280385129
"91",39.9,-70.4,5.019524325,34.9331749,-551,"cl-st/sd",0.0147871249912154,0.223949077354193,0.106497280385129
"92",39.85,-70.65,3.98798415,34.882211,-767.099975585938,"cl-st/sd",0.0147871249912154,0.223949077354193,0.106497280385129
"93",40.3,-67.6,4.27235519821429,34.9182486964286,-874.900024414062,"cl-st/sd",0.0103917247052203,0.223949077354193,0.106497280385129
"94",40.05,-68.7,4.40102003181818,34.9085503181818,-856.400024414062,"cl-st/sd",0.0103756045772709,0.223949077354193,0.106497280385129
"95",39.85,-70.3,4.0466088578125,34.8791335,-848.900024414062,"cl-st/sd",0.0138527422743777,0.223949077354193,0.106497280385129
"96",40,-68.95,4.55015054285714,34.9201244761905,-998.599975585938,"cl-st/sd",0.0106926866789722,0.223949077354193,0.106497280385129
"97",41.8,-65.7,7.03454205,35.0681606666667,-602.5,"cl-st/sd",1.81607652066408,0.469284899456275,0.288157377409189
"98",42.1,-65.5,6.161645025,34.99322925,-601,"gr-sd",1.45763051167913,0.459475682225672,0.274295803105568
"99",40.05,-69.05,5.97105962083333,34.9985820416667,-710.200012207031,"sd/st/cl",0.0113422287531659,0.664476397164455,0.421116988028107
"100",40.35,-67.65,5.326111319,34.97708643,-628.299987792969,"cl-st/sd",0.0103917247052203,0.223949077354193,0.106497280385129
"101",39.85,-70.2,4.12196728611111,34.88467625,-916.400024414062,"sd-cl/st",0.0138527422743777,0.199063822251093,0.091543753131223
"102",40.4,-67.4,4.86068952352941,34.9554461176471,-925.599975585938,"cl-st/sd",0.0132216092720964,0.223949077354193,0.106497280385129
"103",40.8,-66.6,4.423408525,34.95853275,-722.200012207031,"cl-st/sd",0.0498052007431527,0.223949077354193,0.106497280385129
"104",40.8,-66.65,5.25853893333333,35.0151758333333,-482.100006103516,"cl-st/sd",0.0498052007431527,0.223949077354193,0.106497280385129
"105",39.85,-69.7,4.42971666111111,34.9037308333333,-762.700012207031,"cl-st/sd",0.0138527422743777,0.223949077354193,0.106497280385129
"106",40.15,-68.5,5.63652659673913,34.9804598043478,-562.5,"sd-st/cl",0.0103756045772709,0.4918401841779,0.314088611298314
"107",39.9,-70.95,4.5740818,34.91444,-624.900024414062,"cl-st/sd",0.0147871249912154,0.223949077354193,0.106497280385129
"108",41.3,-66.1,4.17189443333333,34.9275221666667,-722.700012207031,"cl-st/sd",0.463772135757934,0.223949077354193,0.106497280385129
"109",40.35,-67.85,6.07501845128205,35.0077563205128,-483.399993896484,"cl-st/sd",0.0103917247052203,0.469284899456275,0.288157377409189
"110",39.9,-69.9,5.44305488157895,34.95560325,-551.599975585938,"cl-st/sd",0.0138527422743777,0.223949077354193,0.106497280385129
"111",41.15,-66.25,5.194432425,34.987768,-805.599975585938,"cl-st/sd",0.200828554827351,0.223949077354193,0.106497280385129
"112",41.05,-66.3,4.09347001666667,34.9256405,-1062.80004882812,"sd-cl/st",0.200828554827351,0.199063822251093,0.091543753131223
"113",40.1,-68.55,5.96700259423077,35.0003618076923,-566,"cl-st/sd",0.0103756045772709,0.469284899456275,0.288157377409189
"114",42.05,-65.55,7.13470015,35.05091,-706.700012207031,"gr-sd",2.4230765293554,0.459475682225672,0.274295803105568
"115",40,-69.05,4.04832260581395,34.8844593488372,-888.5,"cl-st/sd",0.0113422287531659,0.223949077354193,0.106497280385129
"116",41.1,-66.3,5.16026805,34.9860773333333,-611,"cl-st/sd",0.200828554827351,0.223949077354193,0.106497280385129
"117",41.35,-66.15,8.47840725,35.1677865,-515,"sd",0.463772135757934,0.414476397164455,0
"119",40.3,-68.15,5.14897878181818,34.9581950227273,-612,"cl-st/sd",0.0101167761088838,0.223949077354193,0.106497280385129
"120",40.3,-68.1,5.15694162380952,34.95653875,-509.5,"cl-st/sd",0.0101167761088838,0.223949077354193,0.106497280385129
"121",40.3,-67.75,4.90162780277778,34.95087825,-698,"cl-st/sd",0.0103917247052203,0.223949077354193,0.106497280385129
"122",39.85,-70.4,3.97479580217391,34.8768742826087,-839.5,"cl-st/sd",0.0138527422743777,0.223949077354193,0.106497280385129
"123",39.85,-69.65,4.24951693461538,34.8938653076923,-937.700012207031,"cl-st/sd",0.0124864508259733,0.223949077354193,0.106497280385129
"124",40.15,-68.45,5.32188868604651,34.9633927325581,-668.400024414062,"sd-st/cl",0.0101731579626986,0.246504362075818,0.116080952720892
"125",39.9,-69.6,4.71147361489362,34.9184060957447,-919,"cl-st/sd",0.0124864508259733,0.223949077354193,0.106497280385129
"126",39.85,-69.95,4.26829695365854,34.8901206341463,-989.400024414062,"cl-st/sd",0.0138527422743777,0.223949077354193,0.106497280385129
"127",39.9,-70.3,4.71677680666667,34.9148011166667,-611.900024414062,"cl-st/sd",0.0138527422743777,0.223949077354193,0.106497280385129
"128",41.6,-65.8,5.66797226666667,35.0048398333333,-897.900024414062,"cl-st/sd",1.88519783426403,0.469284899456275,0.288157377409189
"129",41,-66.35,4.3581112,34.9520261666667,-1032.30004882812,"sd-cl/st",0.118541604721443,0.199063822251093,0.091543753131223
"130",40.6,-66.85,4.42700015,34.9398478,-794.799987792969,"cl-st/sd",0.0282601746394058,0.223949077354193,0.106497280385129
"131",39.95,-70.3,5.98450039285714,34.9903969761905,-520.900024414062,"cl-st/sd",0.0147871249912154,0.469284899456275,0.288157377409189
"132",40.75,-66.7,5.399858,35.0199563333333,-581.400024414062,"cl-st/sd",0.0498052007431527,0.223949077354193,0.106497280385129
"133",39.9,-70.65,4.81041293333333,34.9281755,-514.599975585938,"cl-st/sd",0.0147871249912154,0.223949077354193,0.106497280385129
"134",41.35,-66.1,7.6456997,35.1189678333333,-793.700012207031,"cl-st/sd",0.463772135757934,0.469284899456275,0.288157377409189
"135",42,-65.6,7.0145366,35.0663035,-504.600006103516,"gr-sd",2.4230765293554,0.459475682225672,0.274295803105568
"136",40.7,-66.7,4.52844283333333,34.957536,-894.5,"sd-cl/st",0.0282601746394058,0.199063822251093,0.091543753131223
"137",40.4,-67.3,4.42033774,34.9293909,-764.099975585938,"cl-st/sd",0.0132216092720964,0.223949077354193,0.106497280385129
"138",41.35,-66.05,6.82952568333333,35.0713901666667,-1023.90002441406,"cl-st/sd",0.463772135757934,0.469284899456275,0.288157377409189
"139",40.05,-68.6,3.87065482,34.8810093571429,-1020.59997558594,"cl-st/sd",0.0103756045772709,0.223949077354193,0.106497280385129
"140",40.9,-66.45,5.1120409,35.02583225,-912.5,"sd-cl/st",0.118541604721443,0.199063822251093,0.091543753131223
"141",39.9,-70.35,4.69560123333333,34.9134964791667,-661.700012207031,"cl-st/sd",0.0138527422743777,0.223949077354193,0.106497280385129
"142",40.1,-68.4,4.65707016041667,34.9269150208333,-1012.90002441406,"cl-st/sd",0.0101731579626986,0.223949077354193,0.106497280385129
"143",39.85,-70.45,3.92164565217391,34.8775958478261,-834.700012207031,"cl-st/sd",0.0138527422743777,0.223949077354193,0.106497280385129
"144",40.15,-68.3,4.40091261666667,34.9132727777778,-989.099975585938,"cl-st/sd",0.0101161455233338,0.223949077354193,0.106497280385129
"145",41.95,-65.6,5.6854303,34.99793725,-787.900024414062,"gr-sd",1.81607652066408,0.459475682225672,0.274295803105568
"146",39.9,-70.25,4.43958670357143,34.900230125,-1071.30004882812,"cl-st/sd",0.0138527422743777,0.223949077354193,0.106497280385129
"147",40.1,-68.8,6.76803527941176,35.0458436617647,-543.5,"cl-st/sd",0.0106926866789722,0.469284899456275,0.288157377409189
"148",39.9,-70.85,4.6212508,34.91935725,-603.599975585938,"cl-st/sd",0.0147871249912154,0.223949077354193,0.106497280385129
"149",41.9,-65.65,6.59592263333333,35.0505903333333,-619.700012207031,"sd",1.81607652066408,0.414476397164455,0
"150",41.65,-65.85,9.11108783333333,35.1919806666667,-526.099975585938,"sd",1.88519783426403,0.169008274670018,0
"151",40.45,-67.2,5.19383621666667,34.9775761666667,-750.5,"cl-st/sd",0.0132216092720964,0.223949077354193,0.106497280385129
"152",39.9,-70.2,4.4460326516129,34.9031020967742,-754.599975585938,"cl-st/sd",0.0138527422743777,0.223949077354193,0.106497280385129
"153",39.9,-70.15,5.12518678055556,34.9412019722222,-603,"cl-st/sd",0.0138527422743777,0.223949077354193,0.106497280385129
"154",39.9,-70.1,4.9295890125,34.9292549583333,-575,"cl-st/sd",0.0138527422743777,0.223949077354193,0.106497280385129
"155",39.9,-70.9,4.2971608,34.9012035,-584.799987792969,"cl-st/sd",0.0147871249912154,0.223949077354193,0.106497280385129
"156",40.05,-68.75,4.50570487692308,34.9128260576923,-863.5,"cl-st/sd",0.0106926866789722,0.223949077354193,0.106497280385129
"157",39.85,-70,4.28056116,34.8912529,-905.400024414062,"cl-st/sd",0.0138527422743777,0.223949077354193,0.106497280385129
"158",41.25,-66.15,4.0382555,34.9185973333333,-994.200012207031,"cl-st/sd",0.463772135757934,0.223949077354193,0.106497280385129
"159",40.65,-66.8,4.59353231666667,34.9578998333333,-745.599975585938,"cl-st/sd",0.0282601746394058,0.223949077354193,0.106497280385129
"160",40.85,-66.55,5.415037725,35.0351585,-852,"cl-st/sd",0.0498052007431527,0.223949077354193,0.106497280385129
"161",42,-65.55,5.4706370125,34.981067,-877.799987792969,"gr-sd",2.4230765293554,0.214139860123591,0.101374316057563
"162",40.55,-67,4.28302861111111,34.9246301111111,-833.200012207031,"cl-st/sd",0.016346102864992,0.223949077354193,0.106497280385129
"163",39.85,-69.2,3.45404353333333,34.8584391666667,-1539.19995117188,"sd-cl/st",0.0119786398349198,0.199080297845139,0.0915728021690863
"164",41.7,-65.6,3.9230761,34.9055278333333,-1587,"sd/st/cl",1.81607652066408,0.419157050656419,0.155685915953042
"165",39.8,-69.8,3.65769550833333,34.8658454166667,-1465.59997558594,"sd/st/cl",0.0138527422743777,0.419157050656419,0.155685915953042
"166",40.35,-67.4,3.93564651470588,34.8952884509804,-1198.90002441406,"cl-st/sd",0.0132216092720964,0.223965552948239,0.106531074537372
"167",41.15,-66.1,3.1511405,34.87635525,-1621.80004882812,"sd-cl/st",0.200828554827351,0.199080297845139,0.0915728021690863
"168",39.9,-69.05,3.18839464166667,34.8476405833333,-1540.59997558594,"cl-st/sd",0.0113422287531659,0.223965552948239,0.106531074537372
"169",41.1,-66.2,3.52448371666667,34.892367,-1596.80004882812,"sd-cl/st",0.200828554827351,0.199080297845139,0.0915728021690863
"170",39.8,-70.3,3.55153664285714,34.8588870178571,-1415.90002441406,"sd-cl/st",0.0138527422743777,0.199080297845139,0.0915728021690863
"171",39.95,-68.95,3.58393103235294,34.8639968823529,-1529.90002441406,"cl-st/sd",0.0106926866789722,0.223965552948239,0.106531074537372
"172",41.85,-65.6,4.34772945,34.9243493333333,-1177.19995117188,"sd/st/cl",1.81607652066408,0.419157050656419,0.155685915953042
"173",40.5,-66.95,3.86270216,34.9003868,-1301.69995117188,"sd-cl/st",0.016346102864992,0.199080297845139,0.0915728021690863
"174",40.2,-67.95,3.5668884037037,34.87359075,-1593.19995117188,"cl-st/sd",0.0101167761088838,0.223965552948239,0.106531074537372
"175",39.9,-69,3.08071788333333,34.8458426666667,-1690.80004882812,"sd-cl/st",0.0113422287531659,0.199080297845139,0.0915728021690863
"176",40,-68.6,3.32890043333333,34.8535216111111,-1674.80004882812,"cl-st/sd",0.0103756045772709,0.223965552948239,0.106531074537372
"177",41.65,-65.7,4.660710875,34.9431325,-1231.59997558594,"sd-cl/st",1.88519783426403,0.199080297845139,0.0915728021690863
"178",41.3,-66,4.06800265,34.916562,-1399.30004882812,"sd-cl/st",0.463772135757934,0.199080297845139,0.0915728021690863
"179",40.15,-68.1,3.248046371875,34.85851090625,-1672.40002441406,"cl-st/sd",0.0101161455233338,0.223965552948239,0.106531074537372
"180",41.6,-65.7,4.090546,34.91400625,-1327.19995117188,"sd/st/cl",1.88519783426403,0.419157050656419,0.155685915953042
"181",41.6,-65.75,4.49587446666667,34.9364718333333,-1095.30004882812,"cl-st/sd",1.88519783426403,0.223965552948239,0.106531074537372
"182",39.8,-70.25,3.55587593295455,34.8594679090909,-1564.69995117188,"sd-cl/st",0.0138527422743777,0.199080297845139,0.0915728021690863
"183",41,-66.3,3.684297125,34.90552825,-1468.80004882812,"sd-cl/st",0.118541604721443,0.199080297845139,0.0915728021690863
"184",41.25,-66.05,3.5359386,34.892676,-1507.59997558594,"sd-cl/st",0.463772135757934,0.199080297845139,0.0915728021690863
"185",40.55,-66.85,4.018898825,34.913544625,-1502.59997558594,"sd-cl/st",0.0282601746394058,0.199080297845139,0.0915728021690863
"186",41.25,-66,3.361257075,34.88420325,-1509.40002441406,"sd-cl/st",0.463772135757934,0.199080297845139,0.0915728021690863
"187",40.75,-66.55,3.564469175,34.90119,-1582.09997558594,"sd/st/cl",0.0498052007431527,0.419157050656419,0.155685915953042
"188",40.35,-67.25,3.62161065,34.8797385,-1692.5,"sd-cl/st",0.0132216092720964,0.199080297845139,0.0915728021690863
"189",39.85,-69.4,3.58290925,34.8619651666667,-1419.40002441406,"sd-cl/st",0.0124864508259733,0.199080297845139,0.0915728021690863
"190",40.1,-68.25,3.36493083125,34.8627953125,-1677.09997558594,"cl-st/sd",0.0101161455233338,0.223965552948239,0.106531074537372
"191",40.3,-67.5,3.77462669891304,34.8866164130435,-1209.30004882812,"sd-cl/st",0.0114934526129162,0.199080297845139,0.0915728021690863
"192",40.05,-68.4,3.8542611,34.8829605714286,-1555.09997558594,"cl-st/sd",0.0103756045772709,0.223965552948239,0.106531074537372
"193",39.85,-69.9,4.23810409659091,34.8883319090909,-1100.90002441406,"cl-st/sd",0.0138527422743777,0.223965552948239,0.106531074537372
"194",41.05,-66.25,3.65507526666667,34.9019915,-1597.40002441406,"sd-cl/st",0.200828554827351,0.199080297845139,0.0915728021690863
"195",41.1,-66.15,3.147014,34.87543775,-1678,"sd-cl/st",0.200828554827351,0.199080297845139,0.0915728021690863
"196",40.1,-68.2,3.20736103125,34.8572723125,-1697.80004882812,"cl-st/sd",0.0101161455233338,0.223965552948239,0.106531074537372
"197",39.8,-70.05,3.70049435609756,34.8651319634146,-1333.90002441406,"sd-cl/st",0.0138527422743777,0.199080297845139,0.0915728021690863
"198",41.8,-65.6,4.1839688,34.9168415,-1390.5,"sd/st/cl",1.81607652066408,0.419157050656419,0.155685915953042
"199",40.25,-67.95,4.14830508265306,34.9030356020408,-1131.40002441406,"cl-st/sd",0.0101167761088838,0.223965552948239,0.106531074537372
"200",39.8,-70.9,3.66145335,34.867711,-1365.59997558594,"sd-cl/st",0.0147871249912154,0.199080297845139,0.0915728021690863
"201",39.85,-69.05,2.94821348333333,34.8446676666667,-1708,"sd-cl/st",0.0113422287531659,0.199080297845139,0.0915728021690863
"202",40.6,-66.7,3.575563975,34.8971175,-1707,"sd-cl/st",0.0282601746394058,0.199080297845139,0.0915728021690863
"203",41.8,-65.55,3.9409168,34.905749,-1552.69995117188,"sd/st/cl",1.81607652066408,0.419157050656419,0.155685915953042
"204",40.3,-67.65,4.08784297169811,34.9041461886792,-1345.59997558594,"cl-st/sd",0.0103917247052203,0.223965552948239,0.106531074537372
"205",41.35,-66,6.46036508333333,35.0483988333333,-1130.80004882812,"cl-st/sd",0.463772135757934,0.469301375050321,0.288248816685826
"206",40.55,-66.95,4.161855844,34.91727936,-1230,"cl-st/sd",0.016346102864992,0.223965552948239,0.106531074537372
"207",41.95,-65.5,4.4005693,34.926665,-1243.19995117188,"sd/st/cl",1.81607652066408,0.419157050656419,0.155685915953042
"208",40.25,-67.75,4.2210391375,34.9106807777778,-1098.19995117188,"cl-st/sd",0.0103917247052203,0.223965552948239,0.106531074537372
"209",40.1,-68.35,3.97906067272727,34.8910383636364,-1298.5,"cl-st/sd",0.0101161455233338,0.223965552948239,0.106531074537372
