"","latitude","longitude","temperature_b","salinity_b","depth","sediment","abundance","AMM_HSI","GMM_HSI"
"23",40.8,-66.65,5.70744528333333,35.005779,-482.100006103516,"cl-st/sd",0.0545603651489135,0.231784206996348,0.20117158893598
"24",39.85,-70.3,5.6518506828125,35.09245159375,-848.900024414062,"cl-st/sd",0.00866236805719945,0.231784206996348,0.20117158893598
"25",39.9,-70.75,6.332461,35.15599,-585.099975585938,"cl-st/sd",0.00866236805719945,0.231784206996348,0.20117158893598
"26",40.85,-66.55,5.7369467,34.9987735,-852,"cl-st/sd",0.0545603651489135,0.231784206996348,0.20117158893598
"27",40.05,-68.75,5.5075098,35.0620576153846,-863.5,"cl-st/sd",0.00667330136092795,0.192584177770813,0
"28",40.05,-68.8,5.40644087340426,35.052311287234,-985.099975585938,"cl-st/sd",0.00667330136092795,0.192584177770813,0
"29",39.85,-70.05,5.37514067916667,35.0601185833333,-983.299987792969,"cl-st/sd",0.00866236805719945,0.192584177770813,0
"30",40.6,-66.85,5.02279574,34.9956532,-794.799987792969,"cl-st/sd",0.0266678360613861,0.192584177770813,0
"31",42.05,-65.55,5.2066592,34.952526,-706.700012207031,"gr-sd",8.15503197853064,0.214994987508923,0
"32",40.8,-66.6,5.133787875,34.98586625,-722.200012207031,"cl-st/sd",0.0545603651489135,0.192584177770813,0
"33",40.45,-67.15,4.86154976666667,34.9933068333333,-869.099975585938,"cl-st/sd",0.0116767368354229,0.192584177770813,0
"34",41.05,-66.35,5.2376382875,34.950700125,-970.400024414062,"cl-st/sd",0.348320326436293,0.192584177770813,0
"35",41.3,-66.1,4.4284982,34.9239198333333,-722.700012207031,"cl-st/sd",1.45121185013575,0.192584177770813,0
"36",41.65,-65.8,5.393911575,34.87714225,-632.799987792969,"sd",5.3775712416907,0.151205070059454,0
"37",41.75,-65.7,4.5551755,34.920956,-733.299987792969,"cl-st/sd",9.15416219548552,0.192584177770813,0
"38",40.4,-67.4,5.64517114509804,35.0442204313726,-925.599975585938,"cl-st/sd",0.00892723007395118,0.231784206996348,0.20117158893598
"39",40,-69.15,6.16699522068965,35.0881776206897,-527.5,"cl-st/sd",0.00732531678671032,0.231784206996348,0.20117158893598
"40",40.3,-68.1,5.82539857261905,35.0591111547619,-509.5,"cl-st/sd",0.00655036720949039,0.231784206996348,0.20117158893598
"41",39.9,-70.15,6.07902397222222,35.1216370833333,-603,"cl-st/sd",0.00866236805719945,0.231784206996348,0.20117158893598
"42",40.9,-66.5,5.9883244,34.99259725,-533.5,"cl-st/sd",0.128021914475668,0.231784206996348,0.20117158893598
"43",39.85,-70.9,5.67770935,35.098322,-894.200012207031,"cl-st/sd",0.00866236805719945,0.231784206996348,0.20117158893598
"44",39.9,-70.6,6.56280260714286,35.1711404285714,-517.599975585938,"cl-st/sd",0.00866236805719945,0.231784206996348,0.20117158893598
"45",40.9,-66.45,5.3978691,34.981552,-912.5,"sd-cl/st",0.128021914475668,0.182649901867249,0
"46",39.85,-70.95,5.6129043,35.09196,-885.299987792969,"cl-st/sd",0.00866236805719945,0.231784206996348,0.20117158893598
"47",40.25,-68,5.46474537638889,35.0381919027778,-749.900024414062,"cl-st/sd",0.00655036720949039,0.192584177770813,0
"48",39.9,-69.45,5.34903261666667,35.045367,-524.599975585938,"cl-st/sd",0.00788030299874678,0.192584177770813,0
"49",39.9,-70.1,5.92682617916667,35.1036959166667,-575,"cl-st/sd",0.00866236805719945,0.231784206996348,0.20117158893598
"50",39.95,-69.25,5.66493835,35.0552155,-627,"cl-st/sd",0.00732531678671032,0.231784206996348,0.20117158893598
"51",40.3,-67.55,5.09156453068182,35.0169939090909,-1032,"cl-st/sd",0.00759991998492944,0.192584177770813,0
"52",41.1,-66.3,5.16593748333333,34.9337583333333,-611,"cl-st/sd",0.348320326436293,0.192584177770813,0
"53",40,-69.05,5.44165800348837,35.0457944302326,-888.5,"cl-st/sd",0.00732531678671032,0.192584177770813,0
"54",39.85,-70.85,5.42041515,35.0744275,-908.900024414062,"sd-cl/st",0.00866236805719945,0.182649901867249,0
"55",41,-66.35,4.88683138333333,34.9549836666667,-1032.30004882812,"sd-cl/st",0.128021914475668,0.182649901867249,0
"56",39.85,-70.75,5.11916935,35.0432395,-820.299987792969,"cl-st/sd",0.00866236805719945,0.192584177770813,0
"57",41.35,-66.15,5.691014675,34.7895865,-515,"sd",1.45121185013575,0.190405099284989,0
"58",40.95,-66.4,5.17914125,34.9692925,-817.799987792969,"sd-cl/st",0.128021914475668,0.182649901867249,0
"59",40.1,-68.5,5.59392097857143,35.0728206857143,-958.099975585938,"cl-st/sd",0.00649500617751964,0.231784206996348,0.20117158893598
"60",40.05,-69.05,6.07432448020833,35.073568125,-710.200012207031,"sd/st/cl",0.00732531678671032,0.440405099284989,0.31539613571739
"61",40.05,-68.7,5.71679998484849,35.0785537272727,-856.400024414062,"cl-st/sd",0.00667330136092795,0.231784206996348,0.20117158893598
"62",39.9,-70.45,6.18379120769231,35.1418253461539,-571.599975585938,"cl-st/sd",0.00866236805719945,0.231784206996348,0.20117158893598
"63",39.95,-70.5,6.25926365666667,35.1481006333333,-710,"cl-st/sd",0.00866236805719945,0.231784206996348,0.20117158893598
"64",41.25,-66.15,4.37741013333333,34.9295108333333,-994.200012207031,"cl-st/sd",1.45121185013575,0.210153001141941,0.164600336085082
"65",40.75,-66.7,5.85547831666667,35.0168873333333,-581.400024414062,"cl-st/sd",0.0266678360613861,0.231784206996348,0.20117158893598
"66",39.85,-70,5.408285706,35.06210692,-905.400024414062,"cl-st/sd",0.00866236805719945,0.192584177770813,0
"67",39.85,-69.7,5.32811016666667,35.0535070555556,-762.700012207031,"cl-st/sd",0.00866236805719945,0.192584177770813,0
"68",39.9,-69.95,6.4084828972973,35.1328968783784,-512.700012207031,"cl-st/sd",0.00866236805719945,0.231784206996348,0.20117158893598
"69",41.8,-65.65,4.229255075,34.925973,-1053,"sd/st/cl",9.15416219548552,0.418773893430583,0.258059849373361
"70",40.65,-66.75,5.011173725,34.9941575,-1062.59997558594,"sd-cl/st",0.0266678360613861,0.182649901867249,0
"71",41.7,-65.75,5.34521215,34.87614475,-579.299987792969,"cl-st/sd",9.15416219548552,0.192584177770813,0
"72",39.85,-70.45,5.40867671086957,35.0716148913043,-834.700012207031,"cl-st/sd",0.00866236805719945,0.192584177770813,0
"73",39.95,-70.3,6.72298465476191,35.1775850714286,-520.900024414062,"cl-st/sd",0.00866236805719945,0.355798718262214,0.287365587959266
"74",39.9,-70.25,5.94321325535714,35.1146997857143,-1071.30004882812,"cl-st/sd",0.00866236805719945,0.231784206996348,0.20117158893598
"75",40.15,-68.45,5.9138415244186,35.0847631976744,-668.400024414062,"sd-st/cl",0.00649500617751964,0.258184837146667,0.227586416190716
"76",39.9,-69.4,5.5570260375,35.05181125,-669.799987792969,"cl-st/sd",0.00788030299874678,0.192584177770813,0
"77",40.65,-66.8,5.17939878333333,35.001402,-745.599975585938,"cl-st/sd",0.0266678360613861,0.192584177770813,0
"78",40.5,-67.05,5.4429365625,35.01991975,-774.200012207031,"cl-st/sd",0.0116767368354229,0.192584177770813,0
"79",39.9,-70.5,5.87110757395833,35.1160913958333,-996.400024414062,"cl-st/sd",0.00866236805719945,0.231784206996348,0.20117158893598
"80",40,-70.5,6.74698086621622,35.1824506621622,-517.599975585938,"cl-st/sd",0.00866236805719945,0.355798718262214,0.287365587959266
"81",40.35,-67.85,5.98166893205128,35.0452586923077,-483.399993896484,"cl-st/sd",0.00655036720949039,0.231784206996348,0.20117158893598
"82",39.9,-70.2,5.90458785967742,35.1102572580645,-754.599975585938,"cl-st/sd",0.00866236805719945,0.231784206996348,0.20117158893598
"83",40.3,-67.7,5.26951624864865,35.0219473378378,-832,"cl-st/sd",0.00655036720949039,0.192584177770813,0
"84",39.9,-70.85,6.4834598,35.1709785,-603.599975585938,"cl-st/sd",0.00866236805719945,0.231784206996348,0.20117158893598
"85",40.35,-67.65,5.868163606,35.05281662,-628.299987792969,"cl-st/sd",0.00759991998492944,0.231784206996348,0.20117158893598
"86",40.35,-67.5,5.73058097321429,35.0480982142857,-695,"cl-st/sd",0.00759991998492944,0.231784206996348,0.20117158893598
"87",41.05,-66.3,4.62663488333333,34.9483658333333,-1062.80004882812,"sd-cl/st",0.348320326436293,0.182649901867249,0
"88",40.45,-67.2,5.80733581666667,35.0389476666667,-750.5,"cl-st/sd",0.00892723007395118,0.231784206996348,0.20117158893598
"89",39.85,-70.6,5.64931130625,35.09055525,-802.799987792969,"cl-st/sd",0.00866236805719945,0.231784206996348,0.20117158893598
"90",39.9,-69.65,6.324287775,35.1114605909091,-503.399993896484,"cl-st/sd",0.00866236805719945,0.231784206996348,0.20117158893598
"91",39.85,-70.55,5.71150531818182,35.0991555227273,-760.700012207031,"sd-cl/st",0.00866236805719945,0.221849931092784,0.187827286694847
"92",39.85,-70.35,5.57308863363636,35.0848562,-1074.69995117188,"cl-st/sd",0.00866236805719945,0.231784206996348,0.20117158893598
"93",39.85,-70.4,5.60097080434783,35.0868110217391,-839.5,"cl-st/sd",0.00866236805719945,0.231784206996348,0.20117158893598
"94",41.2,-66.2,4.782238775,34.92616525,-822.5,"cl-st/sd",1.45121185013575,0.192584177770813,0
"95",41.9,-65.65,4.92701033333333,34.9544791666667,-619.700012207031,"sd",9.15416219548552,0.151205070059454,0
"96",39.9,-70.7,6.26134725,35.148598,-564.400024414062,"cl-st/sd",0.00866236805719945,0.231784206996348,0.20117158893598
"97",39.95,-69.1,5.22481134393939,35.0312086818182,-750.400024414062,"cl-st/sd",0.00732531678671032,0.192584177770813,0
"98",41.3,-66.15,4.94545338333333,34.8723406666667,-497.100006103516,"cl-st/sd",1.45121185013575,0.192584177770813,0
"99",40.1,-68.8,6.32132075735294,35.107754,-543.5,"cl-st/sd",0.00667330136092795,0.231784206996348,0.20117158893598
"100",41.65,-65.85,6.1501795,34.7653456666667,-526.099975585938,"sd",5.3775712416907,0.190405099284989,0
"101",39.9,-70.3,6.28219087333333,35.1430292333333,-611.900024414062,"cl-st/sd",0.00866236805719945,0.231784206996348,0.20117158893598
"102",39.85,-69.75,5.42314312,35.0613098,-855.700012207031,"cl-st/sd",0.00866236805719945,0.192584177770813,0
"103",40.55,-67,5.15565356666667,35.0011713888889,-833.200012207031,"cl-st/sd",0.0116767368354229,0.192584177770813,0
"104",41.85,-65.65,4.54548148333333,34.9391213333333,-992.900024414062,"sd/st/cl",9.15416219548552,0.401205070059454,0
"105",39.9,-70,6.5387647,35.145988,-533.200012207031,"cl-st/sd",0.00866236805719945,0.231784206996348,0.20117158893598
"106",39.9,-69.9,6.32691683289474,35.1262562105263,-551.599975585938,"cl-st/sd",0.00866236805719945,0.231784206996348,0.20117158893598
"107",39.85,-69.85,5.3902180225,35.0598861,-819.900024414062,"cl-st/sd",0.00866236805719945,0.192584177770813,0
"108",39.85,-71,5.8053104,35.1100069,-878.900024414062,"cl-st/sd",0.00866236805719945,0.231784206996348,0.20117158893598
"109",40.25,-67.8,5.12063444305556,35.0175665972222,-928.5,"cl-st/sd",0.00655036720949039,0.192584177770813,0
"110",39.85,-70.7,5.47030396666667,35.0750865,-907.400024414062,"cl-st/sd",0.00866236805719945,0.192584177770813,0
"111",41.9,-65.6,4.272748825,34.93360725,-957.400024414062,"sd/st/cl",9.15416219548552,0.418773893430583,0.258059849373361
"112",42,-65.55,4.53431435,34.945881,-877.799987792969,"gr-sd",8.15503197853064,0.214994987508923,0
"113",41.15,-66.25,4.9545989,34.92572125,-805.599975585938,"cl-st/sd",0.348320326436293,0.192584177770813,0
"114",42,-65.6,5.0775905,34.9616295,-504.600006103516,"gr-sd",8.15503197853064,0.214994987508923,0
"115",39.85,-69.8,5.2665504125,35.049006,-850.099975585938,"cl-st/sd",0.00866236805719945,0.192584177770813,0
"116",40.1,-68.6,6.31801961666667,35.1140630238095,-523.900024414062,"sd",0.00667330136092795,0.190405099284989,0
"117",41.2,-66.25,5.303918875,34.88482175,-568.400024414062,"cl-st/sd",1.45121185013575,0.192584177770813,0
"118",41.8,-65.7,4.99893188333333,34.9203071666667,-602.5,"cl-st/sd",9.15416219548552,0.192584177770813,0
"119",41.35,-66.1,5.4365728,34.8259256666667,-793.700012207031,"cl-st/sd",2.91868703675226,0.192584177770813,0
"120",39.9,-70.4,6.49633862,35.16728335,-551,"cl-st/sd",0.00866236805719945,0.231784206996348,0.20117158893598
"121",40.1,-68.4,5.32683951666667,35.0413008333333,-1012.90002441406,"cl-st/sd",0.00649500617751964,0.192584177770813,0
"122",40.3,-67.75,5.60294689305556,35.0390349444444,-698,"cl-st/sd",0.00655036720949039,0.231784206996348,0.20117158893598
"123",40.25,-68.05,5.40385444571429,35.0381248428571,-861.099975585938,"cl-st/sd",0.00655036720949039,0.192584177770813,0
"124",40,-68.9,5.29018229666667,35.0383217,-997.5,"cl-st/sd",0.00684523164391286,0.192584177770813,0
"125",39.95,-70.25,6.26105049636364,35.1409047545455,-697.599975585938,"cl-st/sd",0.00866236805719945,0.231784206996348,0.20117158893598
"126",39.95,-69.05,5.18399292857143,35.0274433214286,-1011.09997558594,"cl-st/sd",0.00732531678671032,0.192584177770813,0
"127",41.25,-66.2,4.991778675,34.88912975,-815.200012207031,"cl-st/sd",1.45121185013575,0.192584177770813,0
"128",40.85,-66.5,4.84637275,34.97199025,-1041.69995117188,"sd-cl/st",0.128021914475668,0.182649901867249,0
"129",40.3,-68.15,5.89496799090909,35.0657525227273,-612,"cl-st/sd",0.00608523544684826,0.231784206996348,0.20117158893598
"130",39.9,-69.85,6.03533046666667,35.1040800666667,-536.5,"cl-st/sd",0.00866236805719945,0.231784206996348,0.20117158893598
"131",39.9,-71,6.225974,35.14999,-624.099975585938,"cl-st/sd",0.00866236805719945,0.231784206996348,0.20117158893598
"132",40.6,-66.95,5.3811639015625,35.006795328125,-547.799987792969,"cl-st/sd",0.0116767368354229,0.192584177770813,0
"133",39.9,-69.5,5.94796585,35.0808839,-537.400024414062,"cl-st/sd",0.00788030299874678,0.231784206996348,0.20117158893598
"134",40.05,-68.6,5.20591748714286,35.0417123714286,-1020.59997558594,"cl-st/sd",0.00667330136092795,0.192584177770813,0
"135",40.4,-67.3,5.3134709,35.02291,-764.099975585938,"cl-st/sd",0.00892723007395118,0.192584177770813,0
"136",40,-68.95,5.36430804047619,35.0402489285714,-998.599975585938,"cl-st/sd",0.00684523164391286,0.192584177770813,0
"137",40.7,-66.7,5.1878622,34.997112,-894.5,"sd-cl/st",0.0266678360613861,0.182649901867249,0
"138",39.9,-70.9,6.302103,35.156705,-584.799987792969,"cl-st/sd",0.00866236805719945,0.231784206996348,0.20117158893598
"139",40.2,-68.25,5.497638181,35.04998699,-1028.30004882812,"cl-st/sd",0.00608523544684826,0.192584177770813,0
"140",40.4,-67.35,5.91301928043478,35.051458673913,-582.400024414062,"cl-st/sd",0.00892723007395118,0.231784206996348,0.20117158893598
"141",41.95,-65.6,4.547662625,34.94687525,-787.900024414062,"gr-sd",8.15503197853064,0.214994987508923,0
"142",41.6,-65.8,4.73523146666667,34.9192668333333,-897.900024414062,"cl-st/sd",5.3775712416907,0.192584177770813,0
"143",39.9,-70.8,6.7415192,35.193754,-563.900024414062,"cl-st/sd",0.00866236805719945,0.355798718262214,0.287365587959266
"144",39.9,-70.35,6.20027385208333,35.1394807083333,-661.700012207031,"cl-st/sd",0.00866236805719945,0.231784206996348,0.20117158893598
"145",40.15,-68.35,5.69558106428571,35.0625272857143,-760.700012207031,"cl-st/sd",0.00649500617751964,0.231784206996348,0.20117158893598
"146",41.85,-65.7,5.4012369,34.9313406666667,-510.100006103516,"sd",9.15416219548552,0.151205070059454,0
"147",39.9,-69.35,4.96164063333333,35.0154681666667,-801.900024414062,"cl-st/sd",0.00788030299874678,0.192584177770813,0
"148",40.6,-67,5.63433539565217,35.0178121086957,-624.900024414062,"cl-st/sd",0.0116767368354229,0.231784206996348,0.20117158893598
"149",41.65,-65.75,4.45886806666667,34.9196458333333,-894.299987792969,"cl-st/sd",5.3775712416907,0.192584177770813,0
"150",40.1,-68.55,6.08397834423077,35.1043029615385,-566,"cl-st/sd",0.00649500617751964,0.231784206996348,0.20117158893598
"151",39.9,-70.95,6.4219675,35.168325,-624.900024414062,"cl-st/sd",0.00866236805719945,0.231784206996348,0.20117158893598
"152",40.35,-67.55,5.95897045652174,35.0606668478261,-650.200012207031,"cl-st/sd",0.00759991998492944,0.231784206996348,0.20117158893598
"153",39.9,-69.3,4.9759827375,35.013875375,-1007.40002441406,"cl-st/sd",0.00788030299874678,0.192584177770813,0
"154",39.9,-70.65,6.46921965,35.1653151666667,-514.599975585938,"cl-st/sd",0.00866236805719945,0.231784206996348,0.20117158893598
"155",39.9,-70.55,6.21081286842105,35.1405475263158,-547.700012207031,"cl-st/sd",0.00866236805719945,0.231784206996348,0.20117158893598
"156",39.85,-69.95,5.5720366402439,35.074945902439,-989.400024414062,"cl-st/sd",0.00866236805719945,0.231784206996348,0.20117158893598
"157",40.15,-68.3,5.29160830277778,35.0367969166667,-989.099975585938,"cl-st/sd",0.00649500617751964,0.192584177770813,0
"158",41.65,-65.9,6.570885675,34.5443475,-484.799987792969,"gr-sd",5.3775712416907,0.386502795522457,0.270618472386928
"159",42.1,-65.5,4.964452725,34.937485875,-601,"gr-sd",8.15503197853064,0.214994987508923,0
"160",39.9,-69.6,5.68109746276596,35.0719112978723,-919,"cl-st/sd",0.00788030299874678,0.231784206996348,0.20117158893598
"161",41.35,-66.05,5.21917616666667,34.8612845,-1023.90002441406,"cl-st/sd",2.91868703675226,0.192584177770813,0
"162",40.3,-67.85,5.26836121517857,35.0282084464286,-803,"cl-st/sd",0.00655036720949039,0.192584177770813,0
"163",40.55,-66.95,4.85333273,34.98503788,-1230,"cl-st/sd",0.0116767368354229,0.196759502063852,0
"164",40.4,-67.2,4.70639483333333,34.9836076666667,-1399.69995117188,"sd-cl/st",0.00892723007395118,0.186825226160288,0
"165",39.95,-69,4.74619374411765,34.9952639558824,-1567.69995117188,"cl-st/sd",0.00732531678671032,0.196759502063852,0
"166",40.65,-66.65,4.50163235,34.96270925,-1626.80004882812,"sd-cl/st",0.0266678360613861,0.186825226160288,0
"167",41.75,-65.6,3.96402166666667,34.9100781666667,-1507.69995117188,"sd/st/cl",9.15416219548552,0.422949217723622,0.265747308159269
"168",39.85,-69.1,4.32397555,34.965835,-1604.90002441406,"sd-cl/st",0.00732531678671032,0.204394049531416,0.15826001077813
"169",39.95,-68.95,4.66414989411765,34.9897089705882,-1529.90002441406,"cl-st/sd",0.00684523164391286,0.196759502063852,0
"170",41.7,-65.65,4.140234375,34.91653225,-1402.80004882812,"sd/st/cl",9.15416219548552,0.422949217723622,0.265747308159269
"171",39.8,-70.45,4.99691628148148,35.0309656851852,-1233.5,"sd-cl/st",0.00866236805719945,0.186825226160288,0
"172",40.6,-66.7,4.3184118625,34.95575275,-1707,"sd-cl/st",0.0266678360613861,0.204394049531416,0.15826001077813
"173",40.45,-67.05,4.38164866666667,34.9623631666667,-1379,"sd-cl/st",0.0116767368354229,0.204394049531416,0.15826001077813
"174",39.8,-70.6,5.27215172142857,35.0562366428571,-1317.09997558594,"sd-cl/st",0.00866236805719945,0.186825226160288,0
"175",39.8,-69.95,5.01025518369565,35.0294065543478,-1292.80004882812,"sd-cl/st",0.00866236805719945,0.186825226160288,0
"176",41.6,-65.65,3.74854228333333,34.9015046666667,-1546.09997558594,"sd/st/cl",5.3775712416907,0.422949217723622,0.265747308159269
"177",41.25,-66,3.84519105,34.915015,-1509.40002441406,"sd-cl/st",2.91868703675226,0.204394049531416,0.15826001077813
"178",40.2,-67.7,4.46778748529412,34.9688001470588,-1581.09997558594,"sd-cl/st",0.00655036720949039,0.186825226160288,0
"179",40,-69,5.22240039342105,35.0315311052632,-1287,"cl-st/sd",0.00684523164391286,0.196759502063852,0
"180",40,-68.85,5.2543241575,35.037139875,-1096.80004882812,"cl-st/sd",0.00684523164391286,0.196759502063852,0
"181",41.2,-66.1,3.90916461666667,34.9206371666667,-1695.90002441406,"sd-cl/st",1.45121185013575,0.204394049531416,0.15826001077813
"182",41.1,-66.25,4.60713725,34.9452241666667,-1213.30004882812,"sd-cl/st",0.348320326436293,0.186825226160288,0
"183",39.8,-70.5,4.99868532065217,35.0338716086957,-1593.30004882812,"sd-cl/st",0.00866236805719945,0.186825226160288,0
"184",40.4,-67.25,4.78429926666667,34.9898123333333,-1098.19995117188,"cl-st/sd",0.00892723007395118,0.196759502063852,0
"185",40.75,-66.6,4.5275378,34.9591565,-1452.19995117188,"sd-cl/st",0.0266678360613861,0.186825226160288,0
"186",40.2,-67.65,4.08246305,34.9416431428571,-1589.09997558594,"sd-cl/st",0.00655036720949039,0.204394049531416,0.15826001077813
"187",40.9,-66.4,4.59035953333333,34.9585546666667,-1342.80004882812,"sd-cl/st",0.128021914475668,0.186825226160288,0
"188",39.8,-70.4,5.18973730714286,35.0489298571429,-1215.19995117188,"sd-cl/st",0.00866236805719945,0.186825226160288,0
"189",41.95,-65.55,4.28153785,34.9362885,-1151.09997558594,"sd/st/cl",8.15503197853064,0.422949217723622,0.265747308159269
"190",40.3,-67.4,4.35907809285714,34.9647541904762,-1485.09997558594,"sd-cl/st",0.00892723007395118,0.204394049531416,0.15826001077813
"191",40.8,-66.55,4.69124306666667,34.9667315,-1191.09997558594,"sd-cl/st",0.0545603651489135,0.186825226160288,0
"192",40.2,-67.5,3.8348822,34.925108,-1657.30004882812,"sd-cl/st",0.00759991998492944,0.204394049531416,0.15826001077813
"193",41.3,-66.05,4.44917121666667,34.9246533333333,-1280.90002441406,"cl-st/sd",2.91868703675226,0.196759502063852,0
"194",40.3,-67.65,5.07044850754717,35.0122391320755,-1345.59997558594,"cl-st/sd",0.00759991998492944,0.196759502063852,0
"195",40.85,-66.45,4.4880457375,34.955475625,-1508.30004882812,"sd-cl/st",0.128021914475668,0.186825226160288,0
"196",40.2,-67.95,4.49471293055556,34.9735142685185,-1593.19995117188,"cl-st/sd",0.00655036720949039,0.196759502063852,0
"197",40.35,-67.25,4.39836585,34.96227175,-1692.5,"sd-cl/st",0.00892723007395118,0.204394049531416,0.15826001077813
"198",41.65,-65.65,3.96140091666667,34.9095041666667,-1524,"sd/st/cl",9.15416219548552,0.422949217723622,0.265747308159269
"199",40.5,-66.9,4.22068497,34.9502021,-1666.5,"sd-cl/st",0.0116767368354229,0.204394049531416,0.15826001077813
"200",41.15,-66.15,4.1111676,34.9291125,-1515,"sd-cl/st",1.45121185013575,0.204394049531416,0.15826001077813
"201",41.15,-66.2,4.55281073333333,34.9396366666667,-1311.80004882812,"sd/st/cl",0.348320326436293,0.405380394352493,0
"202",40.2,-68,4.74961917682927,34.9935109268293,-1329.09997558594,"cl-st/sd",0.00655036720949039,0.196759502063852,0
"203",39.9,-69.25,5.05050411,35.0191372,-1241.40002441406,"cl-st/sd",0.00732531678671032,0.196759502063852,0
"204",39.85,-69.25,4.55420735,34.9834665,-1607.80004882812,"sd-cl/st",0.00732531678671032,0.186825226160288,0
"205",41.9,-65.5,3.9756237,34.9172975,-1472.69995117188,"sd/st/cl",9.15416219548552,0.422949217723622,0.265747308159269
"206",39.85,-69.9,5.51388927613636,35.0703660340909,-1100.90002441406,"cl-st/sd",0.00866236805719945,0.196759502063852,0
"207",40.35,-67.35,4.76624455416667,34.990598625,-1304.30004882812,"sd-cl/st",0.00892723007395118,0.186825226160288,0
"208",39.9,-69,4.329023375,34.9644093333333,-1690.80004882812,"sd-cl/st",0.00732531678671032,0.204394049531416,0.15826001077813
"209",39.8,-70.05,4.80778341585366,35.0113909756098,-1333.90002441406,"sd-cl/st",0.00866236805719945,0.186825226160288,0
"210",40.55,-66.9,4.71600664375,34.9787029375,-1320.69995117188,"sd-cl/st",0.0116767368354229,0.186825226160288,0
"211",41.75,-65.55,3.7606931,34.901288,-1677.5,"sd/st/cl",9.15416219548552,0.422949217723622,0.265747308159269
"212",40.25,-67.65,4.60776483170732,34.9801697073171,-1435.09997558594,"cl-st/sd",0.00655036720949039,0.196759502063852,0
"213",39.8,-70.55,5.46304721458333,35.0753337083333,-1307.19995117188,"sd-cl/st",0.00866236805719945,0.186825226160288,0
"214",40.1,-68.35,5.07123231818182,35.0200129545455,-1298.5,"cl-st/sd",0.00649500617751964,0.196759502063852,0
"215",40.75,-66.55,4.16826445,34.9413055,-1582.09997558594,"sd/st/cl",0.0545603651489135,0.422949217723622,0.265747308159269
"216",40.1,-68.3,4.69496227142857,34.9928223571429,-1460.30004882812,"cl-st/sd",0.00649500617751964,0.196759502063852,0
"217",39.8,-70.35,5.13009174615385,35.0431172564103,-1388.59997558594,"sd-cl/st",0.00866236805719945,0.186825226160288,0
"218",41.25,-66.1,4.16798001666667,34.9271561666667,-1404.69995117188,"cl-st/sd",1.45121185013575,0.21432832543498,0.169503688167451
