"","latitude","longitude","temperature_b","salinity_b","depth","sediment","abundance","AMM_HSI","GMM_HSI"
"67",40.5,-67,4.63066761,34.9755516,-826.099975585938,"sd-cl/st",51.4480006222685,0.118366268921773,0.0660289400318817
"68",40.3,-67.75,5.55935629444445,35.0536440277778,-698,"cl-st/sd",17.1700350609612,0.0707923674799228,0.0489707930855394
"69",40.05,-68.8,5.17492805957447,35.0164382234043,-985.099975585938,"cl-st/sd",22.7146694223078,0.0707923674799228,0.0489707930855394
"70",41.75,-65.7,4.63350466666667,34.9514153333333,-733.299987792969,"cl-st/sd",125.460488238839,0.0707923674799228,0.0489707930855394
"71",40.3,-67.55,4.65578633863636,34.9842733295455,-1032,"cl-st/sd",24.60587903005,0.0707923674799228,0.0489707930855394
"72",39.85,-70.9,5.57025265,35.0809835,-894.200012207031,"cl-st/sd",62.9615356102037,0.0505456476378005,0.0380303724539066
"73",39.85,-70.35,5.31715197909091,35.0457643818182,-1074.69995117188,"cl-st/sd",62.9615356102037,0.0707923674799228,0.0489707930855394
"74",39.9,-70.5,5.62341573645833,35.07345346875,-996.400024414062,"cl-st/sd",62.9615356102037,0.0505456476378005,0.0380303724539066
"75",39.9,-71,6.16473365,35.1271975,-624.099975585938,"cl-st/sd",62.9615356102037,0.0505456476378005,0.0380303724539066
"76",39.85,-70.8,5.57124005,35.080062,-848.700012207031,"cl-st/sd",62.9615356102037,0.0505456476378005,0.0380303724539066
"77",41.25,-66.15,3.96938515,34.9265441666667,-994.200012207031,"cl-st/sd",86.8057228398192,0.288971635623789,0.0819869251165336
"78",40.05,-68.7,5.67403794393939,35.0537677424242,-856.400024414062,"cl-st/sd",22.7146694223078,0.0505456476378005,0.0380303724539066
"79",40.15,-68.45,5.97435773023256,35.073388,-668.400024414062,"sd-st/cl",22.7146694223078,0.0777073904589417,0.0469158180792971
"80",39.85,-70.45,5.28835991086957,35.0492392826087,-834.700012207031,"cl-st/sd",62.9615356102037,0.0707923674799228,0.0489707930855394
"81",40.05,-69.05,6.722831640625,35.1414696041667,-710.200012207031,"sd/st/cl",44.6048942873431,0.0982374965374135,0.0417989210804418
"82",39.9,-70.35,6.06853649791667,35.0933475,-661.700012207031,"cl-st/sd",62.9615356102037,0.0505456476378005,0.0380303724539066
"83",39.85,-70.2,5.20232381388889,35.0308878888889,-916.400024414062,"sd-cl/st",62.9615356102037,0.118366268921773,0.0660289400318817
"84",42.05,-65.55,5.2721392,34.96263,-706.700012207031,"gr-sd",147.016880297566,0.116532068397746,0.0655805190195917
"85",41.3,-66.15,4.87965168333333,34.9313131666667,-497.100006103516,"cl-st/sd",86.8057228398192,0.0707923674799228,0.0489707930855394
"86",39.9,-70.45,6.23401478461538,35.1122682307692,-571.599975585938,"cl-st/sd",62.9615356102037,0.0505456476378005,0.0380303724539066
"87",39.85,-70.55,5.69716623636364,35.0825717727273,-760.700012207031,"sd-cl/st",62.9615356102037,0.0981195490796508,0.0512776090385726
"88",40.8,-66.65,5.22124896666667,35.0007911666667,-482.100006103516,"cl-st/sd",30.2690657685435,0.0707923674799228,0.0489707930855394
"89",40,-68.9,5.00288285,35.0052925666667,-997.5,"cl-st/sd",44.6048942873431,0.0707923674799228,0.0489707930855394
"90",40.4,-67.35,5.72877419782609,35.057443673913,-582.400024414062,"cl-st/sd",24.60587903005,0.0505456476378005,0.0380303724539066
"91",41.65,-65.9,7.06662395,34.72349725,-484.799987792969,"gr-sd",84.5057390479414,0.0893421122068244,0.0405051965654181
"92",39.9,-70.7,6.9335122,35.1750925,-564.400024414062,"cl-st/sd",62.9615356102037,0.0436024112890009,0.0302463540933797
"93",40.65,-66.75,4.30206335,34.95524525,-1062.59997558594,"sd-cl/st",30.2690657685435,0.336545537065639,0.110545682861659
"94",39.9,-70.75,6.7526992,35.1640075,-585.099975585938,"cl-st/sd",62.9615356102037,0.0436024112890009,0.0302463540933797
"95",39.95,-69.2,5.64699357352941,35.0558511764706,-823.599975585938,"cl-st/sd",44.6048942873431,0.0505456476378005,0.0380303724539066
"96",40.85,-66.55,5.0367402,34.9650025,-852,"cl-st/sd",33.4477712636495,0.0707923674799228,0.0489707930855394
"97",40.3,-67.6,4.81397871071429,35.004185,-874.900024414062,"cl-st/sd",24.60587903005,0.0707923674799228,0.0489707930855394
"98",39.9,-70.25,5.6230826625,35.0602158303571,-1071.30004882812,"cl-st/sd",62.9615356102037,0.0505456476378005,0.0380303724539066
"99",40.25,-68.05,4.93965590142857,34.9981495142857,-861.099975585938,"cl-st/sd",17.1700350609612,0.0707923674799228,0.0489707930855394
"100",39.85,-69.65,5.22700564230769,35.0180813846154,-937.700012207031,"cl-st/sd",62.9615356102037,0.0707923674799228,0.0489707930855394
"101",40.45,-67.4,7.152194198,35.14410379,-580.099975585938,"cl-st/sd",24.60587903005,0.0436024112890009,0.0302463540933797
"102",39.9,-69.6,5.70386990851064,35.0507912978723,-919,"cl-st/sd",62.9615356102037,0.0505456476378005,0.0380303724539066
"103",40.9,-66.5,5.17548205,34.9577445,-533.5,"cl-st/sd",33.4477712636495,0.0707923674799228,0.0489707930855394
"104",39.85,-71,5.67950554,35.0888336,-878.900024414062,"cl-st/sd",62.9615356102037,0.0505456476378005,0.0380303724539066
"105",40.6,-66.95,5.2116095609375,35.005809703125,-547.799987792969,"cl-st/sd",51.4480006222685,0.0707923674799228,0.0489707930855394
"106",40.95,-66.4,4.263463125,34.94057575,-817.799987792969,"sd-cl/st",33.4477712636495,0.336545537065639,0.110545682861659
"107",40.05,-68.6,4.73925132857143,34.9840683285714,-1020.59997558594,"cl-st/sd",22.7146694223078,0.0707923674799228,0.0489707930855394
"108",39.85,-69.8,5.28470126875,35.0175185,-850.099975585938,"cl-st/sd",62.9615356102037,0.0707923674799228,0.0489707930855394
"109",40.35,-67.45,4.99314807236842,35.0161363815789,-822.299987792969,"cl-st/sd",24.60587903005,0.0707923674799228,0.0489707930855394
"110",39.85,-69.85,5.2707545725,35.0133501,-819.900024414062,"cl-st/sd",62.9615356102037,0.0707923674799228,0.0489707930855394
"111",40.05,-68.75,5.32793365192308,35.0283156538461,-863.5,"cl-st/sd",22.7146694223078,0.0707923674799228,0.0489707930855394
"112",40.15,-68.5,6.3527273173913,35.1105779782609,-562.5,"sd-st/cl",22.7146694223078,0.0777073904589417,0.0469158180792971
"113",40,-70.5,7.10350508243243,35.157347027027,-517.599975585938,"cl-st/sd",62.9615356102037,0.0436024112890009,0.0302463540933797
"114",39.95,-69.15,5.07988890108696,35.0102044565217,-885,"cl-st/sd",44.6048942873431,0.0707923674799228,0.0489707930855394
"115",40.35,-67.85,6.45806999358974,35.1014349871795,-483.399993896484,"cl-st/sd",17.1700350609612,0.0505456476378005,0.0380303724539066
"116",40.6,-67,5.56680732173913,35.0348253043478,-624.900024414062,"cl-st/sd",51.4480006222685,0.0505456476378005,0.0380303724539066
"117",39.9,-70.9,6.24092765,35.132231,-584.799987792969,"cl-st/sd",62.9615356102037,0.0505456476378005,0.0380303724539066
"118",40.5,-67.05,5.2025158625,35.013768625,-774.200012207031,"cl-st/sd",51.4480006222685,0.0707923674799228,0.0489707930855394
"119",39.85,-69.95,5.29153557439024,35.0127195487805,-989.400024414062,"cl-st/sd",62.9615356102037,0.0707923674799228,0.0489707930855394
"120",39.95,-70.3,6.89998524285714,35.1354667380952,-520.900024414062,"cl-st/sd",62.9615356102037,0.0436024112890009,0.0302463540933797
"121",41.8,-65.65,4.09899865,34.93676675,-1053,"sd/st/cl",125.460488238839,0.343606720872201,0.113301755378318
"122",39.85,-70.05,5.12854691875,35.0132551458333,-983.299987792969,"cl-st/sd",62.9615356102037,0.0707923674799228,0.0489707930855394
"123",41.35,-66.15,6.077803325,34.89916425,-515,"sd",135.288218675902,0.0474151789489147,0.036498090852124
"124",39.85,-70.75,5.10649215,35.043205,-820.299987792969,"cl-st/sd",62.9615356102037,0.0707923674799228,0.0489707930855394
"125",40.25,-68,5.22125234166667,35.0245140416667,-749.900024414062,"cl-st/sd",17.1700350609612,0.0707923674799228,0.0489707930855394
"126",40.3,-67.7,5.10546801486487,35.028171972973,-832,"cl-st/sd",17.1700350609612,0.0707923674799228,0.0489707930855394
"127",41.65,-65.8,5.64770605,34.947594,-632.799987792969,"sd",84.5057390479414,0.0474151789489147,0.036498090852124
"128",41.95,-65.6,4.336839375,34.94232225,-787.900024414062,"gr-sd",125.460488238839,0.334711336541612,0.109794936189228
"129",41.35,-66.05,5.31221235,34.9400761666667,-1023.90002441406,"cl-st/sd",135.288218675902,0.0707923674799228,0.0489707930855394
"130",39.85,-70.95,5.48633135,35.0738935,-885.299987792969,"cl-st/sd",62.9615356102037,0.0707923674799228,0.0489707930855394
"131",39.85,-70.85,5.3674125,35.065063,-908.900024414062,"sd-cl/st",62.9615356102037,0.118366268921773,0.0660289400318817
"132",40.05,-68.85,5.62723948815789,35.0540893815789,-827.400024414062,"cl-st/sd",44.6048942873431,0.0505456476378005,0.0380303724539066
"133",42,-65.55,4.320006075,34.940153625,-877.799987792969,"gr-sd",125.460488238839,0.334711336541612,0.109794936189228
"134",40.85,-66.5,4.0609057,34.933587,-1041.69995117188,"sd-cl/st",33.4477712636495,0.336545537065639,0.110545682861659
"135",39.9,-69.9,6.25584000263158,35.0671419473684,-551.599975585938,"cl-st/sd",62.9615356102037,0.0505456476378005,0.0380303724539066
"136",39.9,-69.95,6.25856139864865,35.0649038108108,-512.700012207031,"cl-st/sd",62.9615356102037,0.0505456476378005,0.0380303724539066
"137",40.6,-66.85,4.59321895,34.9673595,-794.799987792969,"cl-st/sd",30.2690657685435,0.0707923674799228,0.0489707930855394
"138",39.9,-70.8,6.9808705,35.179815,-563.900024414062,"cl-st/sd",62.9615356102037,0.0436024112890009,0.0302463540933797
"139",39.9,-70.2,5.70680919193548,35.0634911774194,-754.599975585938,"cl-st/sd",62.9615356102037,0.0505456476378005,0.0380303724539066
"140",40.25,-67.9,4.46203221216216,34.9714462972973,-1002.20001220703,"cl-st/sd",17.1700350609612,0.0707923674799228,0.0489707930855394
"141",39.9,-69.3,5.0058236625,35.007817875,-1007.40002441406,"cl-st/sd",44.6048942873431,0.0707923674799228,0.0489707930855394
"142",40.3,-68.1,5.8431674,35.0555672619048,-509.5,"cl-st/sd",17.1700350609612,0.0505456476378005,0.0380303724539066
"143",40.1,-68.6,6.96848573571429,35.1550632380952,-523.900024414062,"sd",22.7146694223078,0.0404719426001152,0.029027698347779
"144",41.9,-65.65,4.93158681666667,34.9638711666667,-619.700012207031,"sd",125.460488238839,0.067661898791037,0.0469977110348542
"145",41.85,-65.65,4.4896011,34.9491145,-992.900024414062,"sd/st/cl",125.460488238839,0.125427452728335,0.0676751422372966
"146",41.35,-66.1,5.76984111666667,34.9170625,-793.700012207031,"cl-st/sd",135.288218675902,0.0505456476378005,0.0380303724539066
"147",41.2,-66.2,4.22592775,34.9217425,-822.5,"cl-st/sd",86.8057228398192,0.288971635623789,0.0819869251165336
"148",39.95,-69.05,4.85034806785714,34.9947340714286,-1011.09997558594,"cl-st/sd",44.6048942873431,0.0707923674799228,0.0489707930855394
"149",40.15,-68.3,4.62285391944445,34.9795922222222,-989.099975585938,"cl-st/sd",26.1008143410263,0.0707923674799228,0.0489707930855394
"150",40.1,-69.05,8.36205544183673,35.252862622449,-502.399993896484,"sd/st/cl",44.6048942873431,0.0936067208722012,0
"151",40.6,-66.9,5.44977354444444,35.0189521111111,-606,"cl-st/sd",51.4480006222685,0.0707923674799228,0.0489707930855394
"152",39.9,-70.95,6.42980645,35.146337,-624.900024414062,"cl-st/sd",62.9615356102037,0.0505456476378005,0.0380303724539066
"153",40,-69.05,5.34144893139535,35.035949627907,-888.5,"cl-st/sd",44.6048942873431,0.0707923674799228,0.0489707930855394
"154",40.2,-68.15,4.96702435862069,35.0007809482759,-914,"cl-st/sd",26.1008143410263,0.0707923674799228,0.0489707930855394
"155",39.9,-70.4,6.652834795,35.13518575,-551,"cl-st/sd",62.9615356102037,0.0436024112890009,0.0302463540933797
"156",42,-65.6,5.01802335,34.9582905,-504.600006103516,"gr-sd",125.460488238839,0.116532068397746,0.0655805190195917
"157",41.6,-65.8,4.68543735,34.9580153333333,-897.900024414062,"cl-st/sd",84.5057390479414,0.0707923674799228,0.0489707930855394
"158",39.9,-70,6.51450476428571,35.0813354285714,-533.200012207031,"cl-st/sd",62.9615356102037,0.0505456476378005,0.0380303724539066
"159",41.65,-65.75,4.3624651,34.9455756666667,-894.299987792969,"cl-st/sd",84.5057390479414,0.288971635623789,0.0819869251165336
"160",40.3,-67.85,4.96587278214286,35.0070968928571,-803,"cl-st/sd",17.1700350609612,0.0707923674799228,0.0489707930855394
"161",40.9,-66.45,4.49407165,34.94433775,-912.5,"sd-cl/st",33.4477712636495,0.118366268921773,0.0660289400318817
"162",41.15,-66.25,4.3611545,34.933263,-805.599975585938,"cl-st/sd",86.8057228398192,0.288971635623789,0.0819869251165336
"163",40.2,-67.65,3.66772407142857,34.9230072142857,-1589.09997558594,"sd-cl/st",17.1700350609612,0.334861005874241,0.107557387654349
"164",40.6,-66.7,3.3710799875,34.89757425,-1707,"sd-cl/st",30.2690657685435,0.334861005874241,0.107557387654349
"165",40.35,-67.25,3.983216225,34.935545,-1692.5,"sd-cl/st",24.60587903005,0.334861005874241,0.107557387654349
"166",41.95,-65.5,3.81657625,34.923147,-1243.19995117188,"sd/st/cl",125.460488238839,0.341922189680803,0.110238957412696
"167",41.25,-66.05,3.5570011,34.9096465,-1507.59997558594,"sd-cl/st",86.8057228398192,0.334861005874241,0.107557387654349
"168",39.85,-69.1,3.52509925,34.905201,-1604.90002441406,"sd-cl/st",44.6048942873431,0.334861005874241,0.107557387654349
"169",40.1,-68.35,4.03927293636364,34.9401424090909,-1298.5,"cl-st/sd",26.1008143410263,0.28728710443239,0.079770636528453
"170",41.05,-66.25,3.66758386666667,34.9173183333333,-1597.40002441406,"sd-cl/st",33.4477712636495,0.334861005874241,0.107557387654349
"171",40.8,-66.55,3.98702066666667,34.9295128333333,-1191.09997558594,"sd-cl/st",30.2690657685435,0.334861005874241,0.107557387654349
"172",41.6,-65.65,3.63757915,34.9164735,-1546.09997558594,"sd/st/cl",84.5057390479414,0.341922189680803,0.110238957412696
"173",40.25,-67.6,4.048469175,34.9460873125,-1311.09997558594,"sd-cl/st",24.60587903005,0.334861005874241,0.107557387654349
"174",41.9,-65.55,3.8219529,34.9230635,-1253.5,"sd/st/cl",125.460488238839,0.341922189680803,0.110238957412696
"175",40.1,-68.25,3.46349621875,34.9076279375,-1677.09997558594,"cl-st/sd",26.1008143410263,0.28728710443239,0.079770636528453
"176",40.35,-67.4,4.60797629607843,34.9837489117647,-1198.90002441406,"cl-st/sd",24.60587903005,0.0691078362885245,0.0476470038385287
"177",41.25,-66.1,3.69407118333333,34.9140828333333,-1404.69995117188,"cl-st/sd",86.8057228398192,0.28728710443239,0.079770636528453
"178",39.95,-68.8,3.8775774,34.9218939,-1694.30004882812,"sd-cl/st",44.6048942873431,0.334861005874241,0.107557387654349
"179",39.8,-70.05,4.54751105243902,34.9828551585366,-1333.90002441406,"sd-cl/st",62.9615356102037,0.116681737730375,0.0642440312056546
"180",41.9,-65.5,3.62531305,34.914965,-1472.69995117188,"sd/st/cl",125.460488238839,0.341922189680803,0.110238957412696
"181",40.45,-66.95,3.35382675,34.897148,-1642.5,"sd-cl/st",51.4480006222685,0.334861005874241,0.107557387654349
"182",40.45,-67,3.598329525,34.90847325,-1534.69995117188,"sd-cl/st",51.4480006222685,0.334861005874241,0.107557387654349
"183",40.2,-67.55,3.58308095,34.91569,-1538.90002441406,"sd-cl/st",24.60587903005,0.334861005874241,0.107557387654349
"184",40.25,-67.45,3.6320185875,34.9177899375,-1593.69995117188,"sd-cl/st",24.60587903005,0.334861005874241,0.107557387654349
"185",39.95,-69,4.11816989411765,34.9424164852941,-1567.69995117188,"cl-st/sd",44.6048942873431,0.28728710443239,0.079770636528453
"186",40.6,-66.8,4.159963975,34.9403295,-1303.69995117188,"sd-cl/st",30.2690657685435,0.334861005874241,0.107557387654349
"187",39.8,-69.9,4.75691364523809,34.9828830714286,-1513.40002441406,"cl-st/sd",62.9615356102037,0.0691078362885245,0.0476470038385287
"188",40.2,-67.5,3.5606635,34.9139085,-1657.30004882812,"sd-cl/st",24.60587903005,0.334861005874241,0.107557387654349
"189",40.2,-67.6,3.59739215,34.91741775,-1553,"sd-cl/st",17.1700350609612,0.334861005874241,0.107557387654349
"190",39.95,-68.95,4.01960763823529,34.9346930294118,-1529.90002441406,"cl-st/sd",44.6048942873431,0.28728710443239,0.079770636528453
"191",41.75,-65.6,3.76697936666667,34.920947,-1507.69995117188,"sd/st/cl",125.460488238839,0.341922189680803,0.110238957412696
"192",40.05,-68.65,4.86658680978261,34.9936228586957,-1202,"cl-st/sd",22.7146694223078,0.0691078362885245,0.0476470038385287
"193",40.25,-67.95,4.6441996377551,34.9822202755102,-1131.40002441406,"cl-st/sd",17.1700350609612,0.0691078362885245,0.0476470038385287
"194",39.8,-69.85,4.684673975,34.97819675,-1296.30004882812,"cl-st/sd",62.9615356102037,0.0691078362885245,0.0476470038385287
"195",39.8,-71,5.01808225,35.0375525,-1311.69995117188,"sd-cl/st",62.9615356102037,0.116681737730375,0.0642440312056546
"196",41.6,-65.75,3.98944401666667,34.9349281666667,-1095.30004882812,"cl-st/sd",84.5057390479414,0.28728710443239,0.079770636528453
"197",39.8,-70.95,4.83064537,35.0263706,-1316.40002441406,"sd-cl/st",62.9615356102037,0.116681737730375,0.0642440312056546
"198",40.4,-67.15,3.7500988125,34.920961875,-1566.80004882812,"sd-cl/st",51.4480006222685,0.334861005874241,0.107557387654349
"199",40.4,-67.25,4.41761231666667,34.9692653333333,-1098.19995117188,"cl-st/sd",24.60587903005,0.28728710443239,0.079770636528453
"200",40.7,-66.65,3.94798885,34.93152,-1421.90002441406,"sd-cl/st",30.2690657685435,0.334861005874241,0.107557387654349
"201",39.8,-70.75,4.60400625,35.0087885,-1320.40002441406,"sd-cl/st",62.9615356102037,0.116681737730375,0.0642440312056546
"202",40.65,-66.7,3.98932326666667,34.9316816666667,-1347.30004882812,"sd-cl/st",30.2690657685435,0.334861005874241,0.107557387654349
"203",40.3,-67.45,4.1582172893617,34.9509845638298,-1321.5,"sd-cl/st",24.60587903005,0.334861005874241,0.107557387654349
"204",39.85,-70.15,5.13546352,35.0227658571429,-1111.59997558594,"sd-cl/st",62.9615356102037,0.116681737730375,0.0642440312056546
"205",39.9,-69.1,3.95924376363636,34.9307712272727,-1361.90002441406,"cl-st/sd",44.6048942873431,0.28728710443239,0.079770636528453
"206",40.2,-68.05,4.19563959583333,34.9483822916667,-1491.09997558594,"cl-st/sd",17.1700350609612,0.28728710443239,0.079770636528453
